date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014070,1,4.494,4,-75.183,-146.546,1,3476.6,0
2014071,1,4.481,4,-75.149,-146.633,1,3311.11,0
2014072,1,3.014,4,-75.123,-146.606,1,3168.18,0
2014073,1,7.833,4,-75.168,-146.395,1,3047.63,0
2014074,1,4.487,4,-75.134,-146.482,1,2945.38,0
2014075,1,4.482,4,-75.101,-146.569,1,2864.7,0
2014076,1,3.529,4,-75.074,-146.636,1,2806.59,0
2014077,1,12.347,4,-75.183,-146.546,1,2805.07,0
2014078,1,7.096,4,-75.164,-146.784,1,2825.56,0
2014079,1,5.402,4,-75.119,-146.71,1,2860.12,0
2014080,1,2.328,4,-75.104,-146.653,1,2923,0
2014081,1,5.114,5,-75.148,-146.707,0,2811.46,0
2014082,1,5.101,4,-75.192,-146.76,0,3178.01,0
2014083,1,6.386,4,-75.187,-146.536,0,3351.04,0
2014084,1,8.071,4,-75.132,-146.723,0,3552.32,0
2014085,1,2.275,4,-75.143,-146.79,0,4002.01,0
2014086,1,7.896,4,-75.1,-146.569,1,4399.54,0
2014087,1,6.026,4,-75.155,-146.571,1,4681.95,0
2014088,1,3.371,4,-75.171,-146.67,1,5098.97,0
2014089,1,0.495,4,-75.168,-146.679,0,5562.24,0
2014090,1,5.632,4,-75.15,-146.865,0,5889.79,0
2014091,1,7.296,4,-75.183,-146.642,0,6257.49,0
2014092,1,10.225,4,-75.144,-146.316,0,6632.92,0
2014093,1,3.733,4,-75.132,-146.439,0,7009.59,0
2014094,1,10.183,4,-75.19,-146.717,0,7382.34,0
2014095,1,9.045,4,-75.138,-146.473,0,7648.11,0
2014096,1,1.124,4,-75.132,-146.44,0,7912.29,0
2014097,1,2.001,4,-75.117,-146.478,0,8170.05,0
2014098,1,6.374,4,-75.168,-146.585,0,8468.6,0
2014099,1,3.406,4,-75.147,-146.495,0,8716.31,0
2014100,1,4.644,4,-75.119,-146.615,0,8964.16,0
2014101,1,6.915,4,-75.164,-146.784,0,9208.07,0
2014102,1,3.7,4,-75.136,-146.714,0,9602.21,0
2014103,1,4.155,4,-75.171,-146.67,0,9963.36,0
2014104,1,1.977,4,-75.186,-146.632,0,10190.17,0
2014105,1,9.612,4,-75.189,-146.294,0,10401.29,0
2014106,1,6.343,4,-75.177,-146.513,0,10812.29,0
2014107,1,5.226,4,-75.164,-146.689,0,10772.02,0
2014108,1,1.862,4,-75.17,-146.627,0,10888.11,0
2014109,1,1.996,4,-75.185,-146.589,0,10946.46,0.0047
2014110,1,2.707,4,-75.207,-146.625,0,10918.22,0.0016
2014111,1,6.395,4,-75.151,-146.675,0,10870.3,-0.0119
2014112,1,1.506,4,-75.164,-146.689,0,10864.67,-0.0209
2014113,1,2.292,4,-75.185,-146.684,0,10715.57,0.0005
2014114,1,2.282,4,-75.164,-146.69,1,10517.7,-0.0258
2014115,1,7.939,4,-75.132,-146.439,1,10440.29,-0.0804
2014116,1,2.466,4,-75.151,-146.486,1,10371.26,-0.11
2014117,1,1.507,4,-75.138,-146.472,1,10280.01,-0.1147
2014118,1,1.869,4,-75.155,-146.477,1,10187.74,-0.1094
2014119,1,3.016,4,-75.159,-146.372,1,10075.06,-0.0916
2014120,1,5.706,4,-75.179,-146.555,1,9959.63,-0.0486
2014121,1,5.943,4,-75.127,-146.597,1,9837.94,0.0147
2014122,1,9.64,4,-75.108,-146.266,1,9719.96,0.0169
2014123,1,5.923,4,-75.16,-146.225,1,9529.6,0
2014124,1,4.858,4,-75.204,-146.255,1,9397.56,0
2014125,1,4.483,4,-75.17,-146.342,1,9192.97,0
2014126,1,4.489,4,-75.136,-146.43,1,8971.18,0
2014127,1,4.476,4,-75.103,-146.517,1,8736.82,-0.0011
2014128,1,6.602,4,-75.048,-146.609,1,8496.63,0.0059
2014129,1,6.573,4,-75.091,-146.451,0,8238.55,0.0012
2014130,1,8.616,4,-75.157,-146.614,0,7855.02,-0.0087
2014131,1,4.15,4,-75.119,-146.615,0,7449.17,-0.0155
2014132,1,8.955,4,-75.094,-146.913,1,7071.17,-0.0189
2014133,1,10.033,4,-75.158,-147.164,1,6836.61,-0.0191
2014134,1,16.342,5,-75.229,-147.668,1,6637.29,-0.016
2014135,1,23.04,5,-75.306,-148.427,1,6337.2,-0.0096
2014136,1,25.696,5,-75.385,-149.286,1,5987.87,0.0034
2014137,1,24.229,5,-75.466,-150.092,1,5772.37,0.0027
2014138,1,18.855,5,-75.548,-150.688,1,5548.96,0
2014139,1,10.896,4,-75.627,-150.921,1,5320.67,0
2014140,1,8.654,4,-75.704,-150.886,1,5089.88,0
2014141,1,9.097,4,-75.732,-151.199,1,4807.82,0
2014142,1,18.479,4,-75.653,-151.792,1,4538.69,0
2014143,1,12.351,4,-75.58,-152.132,1,4306.8,0
2014144,1,8.422,4,-75.637,-152.334,1,4092.99,0
2014145,1,4.184,4,-75.631,-152.484,1,3878.32,0
2014146,1,3.904,4,-75.629,-152.625,1,3650.36,0
2014147,1,10.224,4,-75.659,-152.977,1,3413.07,0
2014148,1,6.006,4,-75.645,-153.188,1,3200.45,0
2014149,1,7.102,4,-75.593,-153.337,1,2970.77,0
2014150,1,33.707,4,-75.792,-154.267,1,2798.77,0
2014151,1,4.571,4,-75.833,-154.278,1,2642.89,0
2014152,1,10.551,4,-75.922,-154.147,1,2493.92,0
2014153,1,5.699,4,-75.968,-154.241,1,2357.91,0
2014154,1,1.516,4,-75.981,-154.216,1,2233.91,0
2014155,1,3.656,4,-75.956,-154.308,1,2244.21,0
2014156,1,20.643,4,-76.002,-155.053,1,2279.78,0
2014157,1,5.673,4,-76.015,-155.257,1,2276.89,0
2014158,1,16.889,4,-76.078,-155.832,1,2193.45,0
2014159,1,7.028,4,-76.02,-155.938,1,2120.72,0
2014160,1,14.238,4,-76.14,-156.132,1,2058.64,0
2014161,1,3.412,4,-76.156,-156.241,1,2072.11,0
2014162,1,4.522,4,-76.193,-156.173,1,2033.09,0.031
2014163,1,6.499,4,-76.14,-156.271,1,2008.97,-0.0207
2014164,1,5.051,4,-76.11,-156.417,1,1990.02,-0.0575
2014165,1,4.592,4,-76.135,-156.279,1,1979.55,-0.0797
2014166,1,1.507,4,-76.123,-156.255,1,2029.47,-0.087
2014167,1,7.898,4,-76.156,-156.519,1,2080.65,-0.0797
2014168,1,2.012,4,-76.139,-156.547,1,2094.87,-0.0575
2014169,1,18.364,4,-76.174,-157.224,1,2103.86,-0.0207
2014170,1,5.689,4,-76.129,-157.119,1,2116.38,0.031
2014171,1,7.222,4,-76.084,-156.922,1,2140.71,0
2014172,1,7.543,4,-76.146,-157.043,1,2164.8,0
2014173,1,5.869,4,-76.113,-156.869,1,2183.92,0
2014174,1,17.284,4,-76.143,-157.506,1,2201.73,0
2014175,1,14.091,4,-76.13,-156.98,1,2224.19,0
2014176,1,2.464,4,-76.146,-157.042,1,2239.91,0
2014177,1,10.634,4,-76.091,-157.369,1,2255.3,-0.1046
2014178,1,12.474,4,-76.035,-156.963,1,2267.72,-0.0478
2014179,1,3.679,4,-76.01,-157.052,1,2279.82,0.2172
2014180,1,14.7,4,-76.073,-157.534,1,2289.95,0.5834
2014181,1,5.394,4,-76.064,-157.732,1,2300.42,0.5203
2014182,1,6.768,4,-76.083,-157.973,1,2307.61,0.6654
2014183,1,12.071,4,-75.986,-158.181,1,2311.53,0.8189
2014184,1,19.126,4,-75.921,-157.523,1,2315.03,0.7856
2014185,1,2.721,4,-75.901,-157.467,1,2315.94,0.3572
2014186,1,6.019,4,-75.954,-157.511,1,2317.38,0.0644
2014187,1,12.588,4,-76.014,-157.909,1,2317.87,0.1846
2014188,1,22.222,4,-75.817,-157.745,1,2316.65,0.1215
2014189,1,21.608,4,-75.647,-157.363,1,2314.59,-0.2163
2014190,1,6.367,4,-75.594,-157.276,1,2311.2,-0.1195
2014191,1,2.748,4,-75.611,-157.203,1,2305.77,0.0259
2014192,1,2.281,4,-75.59,-157.193,1,2299.8,0.0717
2014193,1,12.882,4,-75.522,-157.57,1,2287.57,-0.0694
2014194,1,8.655,4,-75.467,-157.791,1,2273.91,-0.1125
2014195,1,8.59,4,-75.392,-157.869,1,2263.04,0.0575
2014196,1,3.253,4,-75.422,-157.865,1,2253.63,0.0031
2014197,1,17.461,4,-75.276,-158.099,1,2236.31,-0.0772
2014198,1,16.173,4,-75.133,-157.983,1,2217.55,0.1466
2014199,1,15.275,4,-75.003,-157.807,1,2199.31,-0.0647
2014200,1,11.237,4,-74.927,-157.55,1,2181.98,0.0026
2014201,1,20.241,4,-74.865,-156.892,1,2164.59,0.3041
2014202,1,6.853,4,-74.926,-156.875,1,2147.97,0.3267
2014203,1,4.498,4,-74.963,-156.941,1,2132.6,0.3002
2014204,1,15.734,4,-74.964,-157.487,1,2117.42,0.2246
2014205,1,21.583,4,-74.926,-158.221,1,2104.33,0.0902
2014206,1,16.891,4,-74.774,-158.161,1,2088.47,0.1446
2014207,1,8.758,4,-74.711,-158.339,2,2075.63,-0.2121
2014208,1,9.87,4,-74.687,-158.663,2,2064.63,-0.1267
2014209,1,3.507,4,-74.689,-158.782,2,2052.89,0.0731
2014210,1,9.011,4,-74.618,-158.928,2,2043.15,0
2014211,1,16.945,4,-74.475,-159.133,2,2032.15,0
2014212,1,7.83,4,-74.419,-159.292,2,2026.95,0
2014213,1,15.351,4,-74.543,-159.521,2,2023.69,0
2014214,1,7.106,4,-74.511,-159.729,2,2025.8,0
2014215,1,16.202,4,-74.428,-159.281,2,2016.66,0
2014216,1,6.899,4,-74.418,-159.052,1,2020.36,0
2014217,1,16.807,4,-74.57,-159.077,1,2013.03,0
2014218,1,25.087,4,-74.788,-159.294,1,2008.77,0
2014219,1,20.66,4,-74.943,-159.693,1,2022.87,0
2014220,1,6.356,4,-74.986,-159.839,1,2030.97,0
2014221,1,7.19,4,-74.985,-160.09,1,2037.75,0
2014222,1,4.166,4,-75.008,-159.974,2,2059.04,0
2014223,1,2.303,4,-74.994,-160.035,2,2079.73,0
2014224,1,3.397,4,-74.988,-159.919,2,2095.57,0
2014225,1,4.893,4,-74.948,-159.851,2,2098.18,0
2014226,1,14.188,4,-75.076,-159.836,2,2118.54,0
2014227,1,12.19,4,-75.184,-159.765,2,2122.48,0
2014228,1,7.026,4,-75.188,-160.012,2,2146.16,0.0049
2014229,1,6.403,4,-75.131,-160.01,2,2150.29,0.023
2014230,1,2.003,4,-75.114,-160.033,2,2151.74,-0.043
2014231,1,6.137,4,-75.152,-160.189,2,2152.67,-0.0148
2014232,1,5.21,4,-75.196,-160.253,2,2152.34,-0.0747
2014233,1,9.375,4,-75.272,-160.399,2,2153.34,-0.1106
2014234,1,11.68,4,-75.181,-160.611,2,2152.71,-0.1224
2014235,1,21.267,4,-75.02,-160.207,2,2150.83,-0.1102
2014236,1,10.32,4,-74.972,-159.9,2,2147.51,-0.0739
2014237,1,12.034,4,-75.077,-160.001,2,2137,-0.0291
2014238,1,12.452,4,-75.098,-160.429,2,2122.79,-0.0402
2014239,1,24.704,4,-75.167,-161.254,2,2101.3,0.0357
2014240,1,12.602,4,-75.181,-161.695,2,2089.72,0
2014241,1,6.881,4,-75.243,-161.698,2,2064.28,0
2014242,1,6.584,4,-75.184,-161.732,2,2044.15,0
2014243,1,8.791,4,-75.172,-162.038,2,2017.81,0
2014244,1,13.702,4,-75.187,-162.516,2,1972.56,0
2014245,1,2.278,4,-75.173,-162.575,1,1932.58,0
2014246,1,7.838,4,-75.115,-162.729,1,1891.72,0
2014247,1,7.521,4,-75.142,-162.488,0,1849.71,0
2014248,1,10.029,4,-75.205,-162.742,0,1814.3,0
2014249,1,12.418,4,-75.225,-163.173,1,1790.68,0
2014250,1,15.137,4,-75.228,-163.708,1,1787.93,0
2014251,1,4.888,4,-75.222,-163.879,1,1770.93,0
2014252,1,11.076,4,-75.188,-164.247,1,1775.51,0
2014253,1,8.204,4,-75.15,-164.494,1,1761.09,0
2014254,1,11.457,4,-75.047,-164.483,1,1766.91,0
2014255,1,17.788,4,-74.903,-164.756,1,1775.58,0
2014256,1,10.641,4,-74.897,-165.123,2,1785.37,0
2014257,1,20.391,4,-74.819,-165.761,2,1797.07,0
2014258,1,3.38,4,-74.811,-165.648,2,1806.07,0
2014259,1,4.479,4,-74.821,-165.798,2,1817.36,0
2014260,1,4.482,4,-74.831,-165.947,2,1829.9,0
2014261,1,4.606,4,-74.85,-166.089,2,1843.64,0
2014262,1,9.032,4,-74.769,-166.126,2,1865.6,0
2014263,1,11.623,4,-74.672,-165.981,2,1889.68,0
2014264,1,8.69,4,-74.609,-165.804,2,1918.08,0
2014265,1,5.422,4,-74.593,-165.978,2,1947.45,0
2014266,1,12.46,4,-74.552,-165.584,2,1979.36,0
2014267,1,11.715,4,-74.627,-165.865,2,2018.6,0
2014268,1,10.113,4,-74.645,-166.202,2,2058.4,0
2014269,1,21.906,4,-74.453,-166.377,2,2103.49,0
2014270,1,19.939,4,-74.293,-166.675,2,2141.78,0
2014271,1,17.191,4,-74.149,-166.458,2,2179.43,-0.0023
2014272,1,12.271,4,-74.067,-166.189,2,2209.56,0.0016
2014273,1,10.923,4,-73.989,-166.409,2,2223.75,0.0813
2014274,1,4.176,4,-73.975,-166.534,2,2232.23,-0.1288
2014275,1,2.721,4,-73.95,-166.518,2,2220.04,-0.1461
2014276,1,7.489,4,-73.889,-166.421,2,2201.36,-0.1224
2014277,1,9.602,4,-73.938,-166.678,2,2177.58,0.2423
2014278,1,13.226,4,-74.056,-166.728,2,2149.67,0.4084
2014279,1,3.352,4,-74.073,-166.637,2,2131.3,0.4977
2014280,1,9.332,4,-74.15,-166.759,2,2115.14,0.5675
2014281,1,3.182,4,-74.179,-166.774,2,2095.98,0.5735
2014282,1,10.387,4,-74.234,-166.498,2,2061.98,0.2673
2014283,1,20,4,-74.274,-165.85,2,2027.16,0.0731
2014284,1,26.489,4,-74.392,-165.081,2,1965.05,-0.0848
2014285,1,17.705,4,-74.4,-164.489,2,1922.2,0.0415
2014286,1,5.355,4,-74.436,-164.606,2,1856.35,-0.0605
2014287,1,16.349,4,-74.536,-165.012,2,1810.5,-0.1021
2014288,1,19.123,4,-74.566,-165.649,2,1762.96,-0.074
2014289,1,17.386,4,-74.435,-165.968,2,1711.76,-0.0218
2014290,1,4.621,4,-74.398,-166.041,2,1659.95,0.0327
2014291,1,6.33,4,-74.349,-165.932,2,1568.74,0
2014292,1,6.007,4,-74.305,-165.819,2,1510.95,0
2014293,1,4.483,4,-74.338,-165.904,2,1433.01,0
2014294,1,9.755,4,-74.426,-165.899,2,1371.85,0
2014295,1,6.455,4,-74.37,-165.952,2,1313.54,0
2014296,1,14.18,4,-74.242,-165.916,2,1242.88,0
2014297,1,4.988,4,-74.199,-165.956,2,1183.51,0
2014298,1,1.22,4,-74.201,-165.917,2,1132.49,0
2014299,1,5.714,4,-74.16,-165.8,2,1112.94,0
2014300,1,18.308,4,-74.168,-166.403,2,1111.7,0
2014301,1,16.772,4,-74.208,-166.939,2,1114,0
2014302,1,16.61,4,-74.191,-167.485,2,1112.46,0
2014303,1,8.763,4,-74.171,-167.765,2,1112.37,0
2014304,1,7.592,4,-74.127,-167.572,2,1108.02,0
2014305,1,5.979,4,-74.075,-167.615,2,1058.95,0
2014306,1,1.484,4,-74.068,-167.658,2,1011.22,0
2014307,1,4.5,4,-74.088,-167.529,2,979.49,0
2014308,1,7.1,4,-74.048,-167.712,2,948.83,-0.0082
2014309,1,7.836,4,-74.064,-167.963,2,928.3,0.0055
2014310,1,3.477,4,-74.094,-167.938,2,910.34,-0.0045
2014311,1,14.306,4,-74.003,-168.271,2,917.56,0.0343
2014312,1,7.313,4,-73.938,-168.244,2,903.3,0.0597
2014313,1,3.175,4,-73.914,-168.3,2,863.91,0.0718
2014314,1,5.802,4,-73.917,-168.112,2,826.67,0.0707
2014315,1,7.886,4,-73.851,-168.013,2,822.89,0.0562
2014316,1,3.221,4,-73.88,-168.029,2,861.34,0.0284
2014317,1,4.507,4,-73.892,-168.168,2,864.58,0.0131
2014318,1,8.185,4,-73.85,-168.385,2,872.08,-0.0197
2014319,1,14.692,4,-73.754,-168.712,2,881.93,0
2014320,1,5.883,4,-73.71,-168.817,2,900.16,0
2014321,1,24.296,4,-73.664,-169.579,2,925.22,0
2014322,1,21.609,4,-73.625,-170.257,2,954.82,0
2014323,1,3.195,4,-73.597,-170.236,2,970.05,0
2014324,1,12.27,4,-73.525,-170.532,2,961.05,0
2014325,1,26.1,4,-73.393,-171.216,2,954.82,0
2014326,1,4.082,4,-73.359,-171.268,2,948.1,0
2014327,1,10.129,4,-73.276,-171.135,2,946.01,0
2014328,1,11.424,4,-73.175,-171.085,2,946.85,0
2014329,1,10.47,4,-73.082,-171.03,2,942.04,0
2014330,1,7.295,4,-73.023,-171.132,2,980.1,0
2014331,1,3.703,4,-72.993,-171.078,2,1017.7,0
2014332,1,12.716,4,-72.899,-171.301,2,1054.87,0
2014333,1,4.874,4,-72.888,-171.445,2,1096.16,0
2014334,1,5.672,4,-72.851,-171.325,2,1155.18,0
2014335,1,9.217,4,-72.768,-171.3,2,1212.5,0
2014336,1,6.672,4,-72.73,-171.457,2,1260.13,0
2014337,1,8.223,4,-72.663,-171.559,2,1302.85,0
2014338,1,4.121,4,-72.635,-171.64,2,1367.4,0
2014339,1,10.656,4,-72.545,-171.752,2,1437.06,0
2014340,1,17.943,4,-72.425,-172.112,2,1472.94,0
2014341,1,15.738,4,-72.351,-172.513,2,1506.99,0
2014342,1,9.61,4,-72.297,-172.736,2,1545.13,0
2014343,1,10.782,4,-72.273,-173.045,2,1602.4,0
2014344,1,3.312,4,-72.277,-173.142,2,1640.09,0
2014345,1,5.958,4,-72.223,-173.163,2,1671.38,0
2014346,1,1.016,5,-72.232,-173.173,2,1710.92,0
2014347,1,2.186,4,-72.251,-173.185,2,1734.48,0
2014348,1,5.641,4,-72.287,-173.304,2,1774.47,0
2014349,1,5.612,4,-72.285,-173.138,2,1806.87,0
2014350,1,6.687,4,-72.246,-173.287,2,1830.19,0
2014351,1,3.488,4,-72.277,-173.275,2,1853.29,0
2014352,1,5.116,4,-72.25,-173.152,2,1875.38,0
2014353,1,9.984,4,-72.219,-173.43,2,1896.17,0
2014354,1,5.75,4,-72.212,-173.598,2,1916.34,0
2014355,1,3.515,4,-72.217,-173.496,2,1935.36,0
2014356,1,4.127,4,-72.183,-173.542,2,1955.53,0
2014357,1,4.706,4,-72.201,-173.668,2,1975.35,0
2014358,1,2.971,4,-72.227,-173.658,2,1991.22,0
2014359,1,4.166,4,-72.253,-173.748,2,2005.92,0
2014360,1,4.609,4,-72.214,-173.795,2,2001.96,0
2014361,1,3.986,4,-72.25,-173.782,2,2005.71,0
2014362,1,4.709,4,-72.241,-173.918,2,2009.35,0
2014363,1,8.014,4,-72.311,-173.86,2,2019.08,0
2014364,1,3.348,4,-72.314,-173.958,1,2026.08,0
2014365,1,1.508,4,-72.321,-173.922,1,2034.52,0
2015001,1,5.961,4,-72.353,-173.778,1,2041.06,0
2015002,1,5.789,4,-72.371,-173.939,1,2047.11,0
2015003,1,3.325,4,-72.374,-174.037,1,2051.06,0
2015004,1,3.348,4,-72.378,-174.136,2,2056.07,0
2015005,1,7.323,4,-72.41,-174.325,2,2067.23,0
2015006,1,3.362,4,-72.418,-174.423,2,2073.05,0
